카테고리,기관명,주소,위도,경도
PC방,레드PC,"서울특별시 도봉구 방학로3길 12, 1층 (방학동)",37.6621909006666,127.040748882237
PC방,바닐라PC,"서울특별시 노원구 한글비석로24길 37 (상계동, 신천교회)",37.6624424225155,127.072380754168
PC방,VIP PC,"서울특별시 도봉구 방학로 106, 1층 (방학동)",37.6630372817803,127.04048901097
PC방,신한PC,"서울특별시 도봉구 방학로 130, 1층 103호 (방학동)",37.6630659212693,127.037809637423
PC방,웰컴PC,"서울특별시 도봉구 도봉로 663-30, 1층 (방학동)",37.6633219792876,127.041561219597
PC방,The Heaven,"서울특별시 도봉구 방학로6길 8  (방학동,2층)",37.6633839141932,127.037411985765
PC방,애니락 PC방,"서울특별시 노원구 덕릉로 740, 2층 (상계동)",37.6636623376578,127.076401677224
PC방,B one PC카페,"서울특별시 도봉구 도당로 76 (방학동,지하)",37.6645720367997,127.035966945313
PC방,사이버존 인터넷 PC게임클럽,"서울특별시 도봉구 도봉로145길 56  (방학동,2층)",37.6647309981606,127.039537996108
PC방,바다PC,"서울특별시 도봉구 도봉로145길 64, 1층 (방학동)",37.6647337898197,127.039000883716
PC방,도깨비PC,서울특별시 도봉구 도당로 82 (방학동),37.6649991296564,127.036462898274
PC방,BNC 인터넷 PC,"서울특별시 도봉구 방학로2길 50  (방학동,2층)",37.6651977425415,127.041014834329
PC방,초이스,"서울특별시 도봉구 도봉로147길 6  (방학동,2층)",37.6652959345368,127.042332125004
PC방,넷크럽 방학점,"서울특별시 도봉구 도당로13가길 7  (방학동,2층)",37.6656623654809,127.035796667315
PC방,팀PC,"서울특별시 도봉구 도당로 96, 1층 (방학동)",37.6657730854812,127.037568801635
PC방,해피PC,"서울특별시 도봉구 도당로 97, 1층 (방학동)",37.666029812755,127.037449696254
PC방,인터넷 월드,"서울특별시 도봉구 도당로13길 35  (방학동,2층)",37.6660751121465,127.034563487524
PC방,뚜비PC,"서울특별시 도봉구 방학로2길 72, 1층 (방학동)",37.6661666479872,127.041041322628
PC방,조은PC,"서울특별시 도봉구 도당로 106, 1층 (방학동)",37.6662877539667,127.038320968142
PC방,더블랙PC카페,"서울특별시 노원구 동일로 1551, 삼전빌딩 지하1층 (상계동)",37.6668881732629,127.056844136528
PC방,88PC,"서울특별시 도봉구 도당로 144, 1층 101호 (방학동, 타운힐하우스)",37.6669624479945,127.042165551337
PC방,보이게임랜드,"서울특별시 도봉구 도당로 118, 거성학마을아파트 2층 201호 (방학동)",37.6670246267585,127.039531845514
PC방,대박PC방,"서울특별시 도봉구 도당로 140, 1층 (방학동)",37.6670518404844,127.04186989107
PC방,REPLAY pc,"서울특별시 도봉구 도당로 133, 지하1층 (방학동)",37.6674486336944,127.041097340025
PC방,원투쓰리 PC,"서울특별시 도봉구 도당로 129, 1층 (방학동)",37.6674545947006,127.04053459427
PC방,고니PC,"서울특별시 도봉구 시루봉로 222, 101호 (방학동)",37.6680495547322,127.034754821262
PC방,한두 PC방,"서울특별시 도봉구 도당로27길 32  (방학동,지하1층)",37.6687438104107,127.041047162228
PC방,레이스PC,"서울특별시 도봉구 시루봉로 246, 1층 (방학동)",37.6694281677539,127.036758971831
PC방,LED PC방,"서울특별시 노원구 덕릉로 816, 2층 (상계동)",37.6694669739467,127.08075967014
PC방,리플레이PC,"서울특별시 도봉구 도봉로 727-1, 지하1층 (방학동)",37.6694684351132,127.043160675894
PC방,퍼플펍PC방,"서울특별시 노원구 덕릉로 822, 성우빌딩 4층 (상계동)",37.669851410048,127.081039940065
PC방,c.n.s pc방,"서울특별시 도봉구 도봉로153길 19  (방학동,지하 1층)",37.6698637123308,127.042367590041
PC방,인pc방,"서울특별시 도봉구 도봉로153길 16  (도봉동,지하)",37.6699989563876,127.042598441581
PC방,대박PC,"서울특별시 노원구 상계로 308, 3층 (상계동)",37.670376385862,127.079755035423
PC방,큐브PC방,"서울특별시 노원구 동일로 1593, 2층~3층 (상계동)",37.6707082070833,127.055778970548
PC방,인터밸리pc방,서울특별시 노원구 덕릉로126길 17 (상계동),37.6707494578532,127.082152522423
PC방,아론PC방 마들점,"서울특별시 노원구 동일로 1596, 송현빌딩 지층 (상계동)",37.6709781734407,127.056842608831
PC방,토네이도,"서울특별시 도봉구 마들로 686  (도봉동,6층)",37.6713785153228,127.04670145023
PC방,당고개PC,"서울특별시 노원구 덕릉로127길 3, 101호 (상계동)",37.6713841831673,127.081914848842
PC방,오렌지나라,"서울특별시 도봉구 마들로 693  (도봉동,2층)",37.6719824054082,127.046337521476
PC방,대박PC,"서울특별시 노원구 덕릉로 849, 한양탁구장 1층 (상계동)",37.6720951149989,127.082605479913
PC방,Vacation PC Cafe,"서울특별시 도봉구 도봉로 765, 지하1층 (도봉동)",37.6727524575616,127.043783062754
PC방,인터넷플라자,"서울특별시 도봉구 도봉로156길 21  (도봉동,3층)",37.6727799058561,127.045532202929
PC방,스타 PC 방,"서울특별시 도봉구 도봉로 771  (도봉동,1층)",37.6733973469258,127.043868682554
PC방,인터넷세상속으로,"서울특별시 도봉구 마들로 709  (도봉동,지층)",37.673500850142,127.046506000551
PC방,클릭 pc town,"서울특별시 도봉구 도봉로 775  (도봉동,2층)",37.673748228918,127.044001625232
PC방,코리아PC클럽,"서울특별시 도봉구 도봉로157길 10  (도봉동,38 1층106호)",37.6738252302102,127.043603802025
PC방,코리아 PC클럽,"서울특별시 도봉구 도봉로157길 10  (도봉동,603-38 1층 106호)",37.6738252302102,127.043603802025
PC방,J J PC,"서울특별시 도봉구 마들로 724, 1층 (도봉동)",37.6745440831023,127.047662295599
PC방,애플PC방,"서울특별시 도봉구 마들로 728  (도봉동,3층)",37.6749890047892,127.047617465037
PC방,홈런PC,"서울특별시 노원구 동일로 1651, 2층 3호 (상계동)",37.6759608277495,127.055010947165
PC방,PC 클럽,"서울특별시 도봉구 도봉로169나길 67  (도봉동,1층)",37.6766290860611,127.043824108829
PC방,울트라넷 멀티장,"서울특별시 도봉구 도봉로169나길 63  (도봉동,지층)",37.6767889354071,127.043781920536
PC방,몽키PC방,"서울특별시 노원구 동일로242가길 22, 202호 (상계동)",37.6768114134294,127.056028731455
PC방,피에스타PC방,"서울특별시 도봉구 도봉로169나길 59, 지층 (도봉동)",37.6769391070131,127.04384004789
PC방,테라인터넷,"서울특별시 도봉구 도봉로165길 17  (도봉동,2층)",37.6770995978497,127.044010859292
PC방,마우스 패밀리,"서울특별시 도봉구 도봉로165길 14  (도봉동,1층)",37.6774520356679,127.044078175661
PC방,사이버 인터넷 게임방,"서울특별시 도봉구 도봉로169나길 43  (도봉동,2층)",37.67775638498,127.043840075352
PC방,NIC PC,"서울특별시 노원구 동일로 1673, 상계빌딩 지하1층 (상계동)",37.6778972437903,127.054942094267
PC방,NIC PC,"서울특별시 노원구 동일로 1673, 상계빌딩 지층 (상계동)",37.6778972437903,127.054942094267
PC방,PC 마을,"서울특별시 도봉구 도봉로169나길 38  (도봉동,2층)",37.6780083708478,127.043401296558
PC방,긱스타PC방 수락산역점,"서울특별시 노원구 동일로 1678, 지하1층 (상계동)",37.6780947400484,127.055706735633
PC방,아이닉스 PC방,"서울특별시 노원구 동일로242가길 50, 지상3층 (상계동)",37.6781315029878,127.056080622572
PC방,클릭PC게임방,"서울특별시 도봉구 도봉로169가길 13  (도봉동,2층)",37.6803611165411,127.043346439226
PC방,늑대와 여우 PC라운지 도봉역점,"서울특별시 도봉구 도봉로170길 8,  2호 (도봉동,2층)",37.6803696777252,127.045959117951
PC방,클릭인터넷,"서울특별시 도봉구 도봉로177길 13  (도봉동,2층)",37.6813056551256,127.044679926029
PC방,PC클럽엔터,"서울특별시 도봉구 도봉로 869  (도봉동,지층)",37.6820190441342,127.045402264555
PC방,pc클럽엔터,"서울특별시 도봉구 도봉로 869  (도봉동,지층)",37.6820190441342,127.045402264555
PC방,스카이넷 PC방,"서울특별시 도봉구 도봉로 875  (도봉동,지층)",37.6826627450157,127.045526793033
PC방,이카,"서울특별시 도봉구 도봉로 879  (도봉동,2층)",37.6829868864524,127.045605667725
PC방,불독PC,"서울특별시 도봉구 도봉로 891, 3층 (도봉동)",37.6840240406338,127.045739057138
PC방,NOLL 피시방,"서울특별시 도봉구 도봉로 891  (도봉동,2층)",37.6840240406338,127.045739057138
PC방,노블레스PC방,"서울특별시 도봉구 도봉산3길 73  (도봉동,2층)",37.684030397694,127.043705911671
PC방,엔조이 PC방,"서울특별시 도봉구 도봉산3길 73  (도봉동,2층)",37.684030397694,127.043705911671
PC방,밀레니엄pc방,"서울특별시 도봉구 도봉산1길 70  (도봉동,2층)",37.6841828008894,127.045251329286
PC방,스타쉽월드,서울특별시 도봉구 도봉로181길 41  (도봉동),37.684346367161,127.043471536797
PC방,인터넷탑,"서울특별시 도봉구 도봉로181길 34  (도봉동,3층)",37.6843718464827,127.044006879835
PC방,PC ZEN,"서울특별시 도봉구 도봉로181길 34  (도봉동,2층)",37.6843718464827,127.044006879835
PC방,미르 PC방,"서울특별시 도봉구 도봉로181길 38  (도봉동,2층)",37.684395707925,127.043803736714
PC방,스타게이트pc방,"서울특별시 도봉구 도봉산3길 63  (도봉동,2층)",37.6845308554121,127.043801548807
PC방,PC Latte,서울특별시 노원구 누원로 18,37.6862145785044,127.05287273244
PC방,제로백PC방 잠실학원사거리점,서울특별시 송파구 석촌호수로 134,37.5070750637579,127.091877352413
PC방,굿데이게임즈 PC,서울특별시 강서구 강서로5나길 104,37.5285659999317,126.842384319394
PC방,SUN PC방,서울특별시 동대문구 장한로2길 25-5,37.5624466465931,127.066865788897
PC방,리얼PC방,서울특별시 송파구 법원로4길 5,37.482913928496,127.121873324034
PC방,본PC방,서울특별시 중랑구 상봉중앙로1길 54,37.5986685341724,127.088065573282
PC방,e-sports center 건대점,서울특별시 광진구 능동로 123,37.5420273403857,127.071313020717
PC방,한림PC,서울특별시 영등포구 디지털로 343,37.4887560332513,126.898911464968
PC방,제노PC방,서울특별시 성동구 매봉길 17,37.5464825265845,127.014460917697
PC방,도깨비 PC방,서울특별시 성동구 매봉길 54-1 (옥수동),,
PC방,더조은PC카페,서울특별시 은평구 갈현로 188,37.6144351439897,126.912436844645
PC방,게임나라,서울특별시 중랑구 동일로130길 22,,
PC방,와우,서울특별시 중랑구 겸재로13길 3  (면목동),,
PC방,엘프랜드 PC클럽,서울특별시 중랑구 공릉로12길 14-13  (묵동),,
PC방,킹인터멧PC방,서울특별시 중랑구 용마산로 320-1  (면목동),,
PC방,인터넷피아21,서울특별시 중랑구 공릉로2길 8  (묵동),,
PC방,유넷,서울특별시 중랑구 봉화산로 17-1  (중화동),,
PC방,유 피씨,"서울특별시 중랑구 동일로139길 59  (중화동,지층)",,
PC방,매직스페이스 PC방,"서울특별시 중랑구 동일로114길 2  (상봉동,2층)",,
PC방,싸이버-X,서울특별시 중랑구 동일로 777  (중화동),,
PC방,사이버리아(면목점),"서울특별시 중랑구 사가정로 325  (면목동,동보빌딩2층)",,
PC방,인터넷월드,서울특별시 중랑구 망우로 323  (상봉동),,
PC방,BUSINESS NETWORK CLUB,서울특별시 중랑구 사가정로 331  (면목동),,
PC방,에피소드PC방,서울특별시 중랑구 사가정로 412  (면목동),,
PC방,테라PC 묵동점,"서울특별시 중랑구 공릉로12가길 6, 201~204호 (묵동)",,
PC방,이모티콘인터넷PC플라자,"서울특별시 중랑구 사가정로 345  (면목동,2층)",,
PC방,인터넷PC프라자,"서울특별시 중랑구 봉화산로 49  (중화동,2층)",,
PC방,사가정PC방,서울특별시 중랑구 사가정로 402  (면목동),,
PC방,피씨데이(PC DAY),"서울특별시 중랑구 망우로 274, 2,3층 (상봉동)",,
PC방,바닐라PC,"서울특별시 중랑구 면목로91길 25 (상봉동, 지상1층)",,
PC방,대박PC,"서울특별시 중랑구 상봉로 66 (망우동, 지상1층)",,
PC방,상봉PC방,"서울특별시 중랑구 봉우재로 177 (상봉동, 2층)",,
PC방,황제PC,서울특별시 중랑구 면목로91길 25,,
PC방,PC매니아,"서울특별시 강북구 도봉로77길 25  (수유동,2층)",,
PC방,라임 PC카페->단 PC카페,"서울특별시 강북구 삼양로 504 (수유동,2층)",,
PC방,미션#1 장미원점,"서울특별시 강북구 삼양로117길 37  (수유동,1층)",,
PC방,로또pc,서울특별시 강북구 솔매로 73 (미아동),,
PC방,볼트PC방,"서울특별시 강북구 솔샘로64길 지하 7, 지1층 (미아동)",,
PC방,맥스피드pc,서울특별시 강북구 월계로37길 134 (번동),,
PC방,둘리PC,"서울특별시 강북구 덕릉로24길 29-1 (수유동, 삼일미디어)",,
PC방,인터게이트,"서울특별시 강북구 삼양로 504  (수유동,지하)",,
PC방,피시랑 놀자,서울특별시 강북구 솔샘로67길 14 (미아동),,
PC방,비원PC방,서울특별시 도봉구 덕릉로 244,37.6392659811392,127.038994138248
PC방,Net station,"서울특별시 도봉구 마들로28나길 10  (도봉동,2층)",,
PC방,스타게이트pc방,"서울특별시 도봉구 우이천로48길 16  (쌍문동,지층)",,
PC방,새턴 PC방,"서울특별시 노원구 덕릉로83길 15, 3,4층 (중계동)",,
PC방,가우 pc방,서울특별시 노원구 노원로 333,37.6466324796537,127.069765362697
PC방,존앤존 pc방,서울특별시 노원구 동일로 1689,37.6791213093376,127.054950932229
PC방,하라PC ZONE,서울특별시 노원구 동일로 1323,37.6468094778429,127.062619518352
PC방,넷타임,"서울특별시 송파구 바람드리길 18 (풍납동,지층)",,
PC방,펀앤펀 PC방,서울특별시 서대문구 통일로 424,37.5872110173475,126.946364518423
PC방,공간PC,"서울특별시 마포구 서강대길 12, 지하1층 (신수동)",,
PC방,이츠PC,서울특별시 양천구 목동동로 391,37.5358735419191,126.880270604347
PC방,긱스타 피씨 카페,서울특별시 강서구 공항대로45길 63,37.5578690013942,126.856001180153
PC방,열정분식소X브리즈,서울특별시 강서구 공항대로45길 63,37.5578690013942,126.856001180153
PC방,린 PC방,"서울특별시 구로구 경인로19길 8  (오류동,지층)",,
PC방,PC SIAN,서울특별시 구로구 개봉로17길 41,37.4912706008976,126.853538210451
PC방,하이넷 PC방,서울특별시 구로구 구로동로26길 8,37.4902530613756,126.884745689064
PC방,웹시티피시방,"서울특별시 금천구 독산로 24, 3층호 (시흥동)",,
PC방,짱PC,서울특별시 영등포구 영등포로 222,37.519485169884,126.906111562056
PC방,유니넷 PC ZONE,서울특별시 동작구 노량진로8길 지하 20 (노량진동),,
PC방,스펀지 PC방,"서울특별시 동작구 흑석로 115-8  (흑석동,지하1층)",,
PC방,사이버 메카PC방,"서울특별시 동작구 장승배기로15길 45  (노량진동,지상2층)",,
PC방,기린PC방,"서울특별시 동작구 시흥대로 652, 지하1층 (신대방동)",,
PC방,스타PC방,"서울특별시 동작구 여의대방로 126, 지하1층 (신대방동)",,
