카테고리,기관명,주소,위도,경도
어린이집,예사랑어린이집,"서울특별시 성북구 한천로76길 73 3동 102호 (석관동, 중앙하이츠아파트)",37.61105278000824,127.06678008646524
어린이집,소리어린이집,서울특별시 성북구 오패산로 98-12,37.61125539936813,127.03580364484208
어린이집,하람어린이집,서울특별시 은평구 갈현로17길 17 브라운스톤 구산 101동 107호,37.61144231021721,126.90965188162129
어린이집,알지오어린이집,서울특별시 중랑구 봉화산로3길 229-6 (묵동),37.611662383470886,127.0755207563429
어린이집,구립 맑은별어린이집,서울특별시 은평구 서오릉로21길 47 갈현이편한세상 103-104,37.61178414724301,126.90585939948552
어린이집,늘푸른어린이집,서울특별시 은평구 갈현로 164 (구산동),37.61246796194285,126.91163931135677
어린이집,다정어린이집,"서울특별시 중랑구 공릉로2길 39 ,101동 101호(묵동, 금호어울림아파트)",37.61261430626691,127.08025598311518
어린이집,우리들어린이집,서울특별시 중랑구 공릉로4길 18-13 (묵동),37.612626285949325,127.07919418419397
어린이집,우리들어린이집,서울특별시 중랑구 공릉로4길 18-13,37.61262943826733,127.07919588643576
어린이집,구립킨더어린이집,"서울특별시 강북구 숭인로 39 관리동 1층(미아동,송천센트레빌아파트)",37.61266803875207,127.02588840802184
어린이집,반짝반짝어린이집,"서울특별시 은평구 불광로2길 33 1103-105(불광동,북한산힐스테이트1차아파트)",37.61275705949937,126.9355820907776
어린이집,e편한세상어린이집,서울특별시 성북구 길음로 118 이편한세상길음뉴타운4단지아파트입주자대표회의,37.61282046453349,127.01771390264716
어린이집,금호어린이집,"서울특별시 중랑구 공릉로2길 39 ,102동106호(묵동,금호어울림아파트)",37.61289719180665,127.07993338215272
어린이집,구립 북한산힐스솔숲어린이집,서울특별시 은평구 불광로2길 33 북한산힐스테이트1차아파트 단지 내,37.61299418171425,126.93699318098555
어린이집,이화키즈어린이집,"서울특별시 중랑구 신내로17길 39 714-101 (신내동, 진로아파트)",37.61307311776275,127.0934400096942
어린이집,장위도담어린이집,서울특별시 성북구 장위로20길 17-7,37.61315254805805,127.04350118824904
어린이집,구립 움찬어린이집,서울특별시 은평구 불광로 64 불광 롯데캐슬,37.613344097129406,126.9342972734064
어린이집,별산솔어린이집,서울특별시 은평구 불광로6길 6-9,37.613485220529775,126.93290686757096
어린이집,구립다온어린이집,"서울특별시 강북구 삼양로19길 25 103동 104호(미아동, 래미안트라베라1단지아파트)",37.613584827750365,127.02055843261218
어린이집,구립하늘아이어린이집,"서울특별시 강북구 삼양로19길 25 103동 102호(미아동, 래미안트라베라1단지아파트)",37.613584827750365,127.02055843261218
어린이집,늘기쁜어린이집,"서울특별시 강북구 숭인로7가길 37 108동 105호(미아동, 미아동부센트레빌)",37.61360565429794,127.02498465887686
어린이집,햇님어린이집,"서울특별시 성북구 화랑로48길 16 106동 101호(석관동, 두산아파트)",37.613763881176894,127.06899447971388
어린이집,가나다어린이집,서울특별시 은평구 불광로6길 4 1층 101호,37.61387289285594,126.93255031083648
어린이집,길음아이어린이집,"서울특별시 성북구 길음로 141 2동 105호(길음동, 신안아파트)",37.61410445569457,127.01587407882984
어린이집,구립 산새소리어린이집,"서울특별시 은평구 서오릉로17길 10-5 (구립 산새소리어린이집, 구산동)",37.614115031926126,126.90818116723928
어린이집,구립 대조스테이원어린이집,서울특별시 은평구 통일로 767 호반베르디움스테이원 관리동 내 어린이집,37.61411655062729,126.92641920835158
어린이집,예림어린이집,서울특별시 성북구 장위로33길 17 (장위동),37.61411944754245,127.04997581929491
어린이집,열린꿈어린이집,"서울특별시 중랑구 신내로19길 42 612동 101호(신내동, 신내대주아파트)",37.61424612970796,127.0912328611748
어린이집,구립해아래어린이집,서울특별시 강북구 오패산로30길 30 101동 108호,37.61428515193472,127.03521330104148
어린이집,재윤어린이집,서울특별시 은평구 연서로17길 34-15,37.61430349856295,126.9139613613726
어린이집,구립 가람슬기어린이집,서울특별시 은평구 연서로19길 28-1,37.61432294994962,126.91512107076598
어린이집,연두어린이집,서울특별시 강북구 월계로21가길 14-5 (미아동),37.614337714829375,127.03746178941218
어린이집,세종어린이집,서울특별시 은평구 서오릉로17길 5 (구산동341-4),37.61445157061459,126.9087872751175
어린이집,엔젤어린이집,"서울특별시 성북구 보국문로 116 , 단지내 1층(정릉동)",37.61449739340687,127.00752064931103
어린이집,자연숲어린이집,서울특별시 은평구 연서로19길 28-1,37.61451359982686,126.91462249782036
어린이집,라임어린이집,서울특별시 중랑구 중랑역로 234-7 (묵동),37.614534556147184,127.07580002221682
어린이집,유진어린이집,"서울특별시 중랑구 중랑천로 332 102동 106호(묵동, 한국아파트)",37.61458282421586,127.07356143007829
어린이집,초롱어린이집,서울특별시 성북구 한천로90길 49 1층,37.61474361910828,127.03853212777156
어린이집,초롱 어린이집,서울특별시 성북구 한천로90길 49 1층,37.61485398191325,127.05921859766477
어린이집,구립슬비어린이집,서울특별시 강북구 오패산로38길 6-15,37.61488455223853,127.0343895926541
어린이집,푸른샘어린이집,서울특별시 성북구 장위로19길 35,37.61500755029576,127.04386131432392
어린이집,라파엘엔젤어린이집,"서울특별시 성북구 솔샘로24길 15 105동 102호(정릉동, 정릉E-편한세상아파트)",37.61500888439867,127.01097297432624
어린이집,숲어린이집,"서울특별시 중랑구 신내로17길 41 712동102호(신내동,진로아파트)",37.61513243082301,127.09377191309252
어린이집,솔로몬어린이집,서울특별시 은평구 연서로22길 9-4 은평솔로몬어린이집,37.61519089982901,126.91940145631544
어린이집,자연어린이집,서울특별시 은평구 불광로5길 6-17,37.615274083427416,126.93189202430366
어린이집,구립삼각산꾸러기어린이집,"서울특별시 강북구 삼양로19길 113 101동 104호(미아동, 삼각산아이원아파트)",37.61536920270985,127.0176593498083
어린이집,무지개 어린이집,서울특별시 강북구 삼양로19길 113 삼각산아이원아파트 101동 101호,37.61536920270985,127.0176593498083
어린이집,엄마품어린이집,"서울특별시 강북구 삼양로19길 113 110동 101호(미아동, 삼각산아이원아파트)",37.615416170060186,127.016785
어린이집,한스베베어린이집,"서울특별시 강북구 삼양로19길 113 104동 103호 (미아동, 삼각산아이원아파트)",37.615416170060186,127.016785
어린이집,베베숲어린이집,서울특별시 은평구 연서로21길 33-10,37.61541699562454,126.91380601783489
어린이집,우리어린이집,"서울특별시 중랑구 신내역로 165 217동 304호(신내동, 우디안아파트)",37.61546340295761,127.11115185978927
어린이집,파아란어린이집,"서울특별시 성북구 솔샘로24길 15 , 단지내 1층(정릉동)",37.615481531746106,127.0100890160502
어린이집,구립 다원어린이집,서울특별시 은평구 갈현로19길 16 다원어린이집,37.61549700769471,126.91123618747848
어린이집,다우림어린이집,서울특별시 은평구 갈현로19길 16,37.615516580950114,126.91120529968948
어린이집,해솔어린이집,서울특별시 성북구 돌곶이로34길 4-14 (장위2동 75-616),37.61580536568622,127.05167591905877
어린이집,불광우리어린이집,서울특별시 은평구 불광로8길 6,37.61594179388258,126.93358130116522
어린이집,구립아이땅어린이집,"서울특별시 강북구 솔샘로 174 140동 101호(미아동, 에스케이북한산시티아파트)",37.61600987070112,127.01832629067566
어린이집,성북생명숲어린이집,서울특별시 성북구 서경로 173,37.61603256010045,127.00918353587372
어린이집,구립무지개어린이집,"서울특별시 강북구 삼양로19길 113 101동 101호(미아동, 삼각산아이원아파트)",37.616136097786764,127.01774583712049
어린이집,작은별어린이집,서울특별시 은평구 불광로8길 7,37.61620842142664,126.93347232472662
어린이집,우디안어린이집,"서울특별시 중랑구 신내역로 165 222동 101호(신내동, 우디안아파트)",37.61622944948724,127.11093213262532
어린이집,구립경남어린이집,"서울특별시 강북구 오패산로30길 30 106동 103호(미아동, 경남아너스빌)",37.616233771640815,127.03614883377128
어린이집,온유어린이집,"서울특별시 강북구 오패산로30길 30 102동 102호(미아동, 경남아너스빌)",37.616233771640815,127.03614883377128
어린이집,조은어린이집,"서울특별시 중랑구 숙선옹주로 91 ,405동 102호(묵동, 신내아파트)",37.61625114460912,127.08476785556124
어린이집,구립아이원어린이집,"서울특별시 강북구 삼양로19길 113 102동 102호(미아동1357, 삼각산아이원아파트)",37.61631846139443,127.01831220821828
어린이집,새솔어린이집,"서울특별시 중랑구 신내역로 165 (신내동, 신내우디안2단지아파트 관리동)",37.61655851008975,127.10975465651012
어린이집,원정어린이집,서울특별시 성북구 보국문로28길 10,37.61656256849284,127.00554096896988
어린이집,꼬마숲단비어린이집,"서울특별시 중랑구 신내역로 165 203동102호(신내동,우디안2단지아파트)",37.61664487831312,127.10989070265352
어린이집,구립삼각산동어린이집,서울특별시 강북구 삼양로19길 102 101호(미아동),37.616694732144325,127.01760155557734
어린이집,새서울숲어린이집,서울특별시 성북구 장위로15길 73 (장위동),37.61684329569943,127.04391053082745
어린이집,한사랑어린이집,"서울특별시 성북구 솔샘로25길 28 112동 101호(정릉동, 풍림아이원)",37.61694804194954,127.0081234739548
어린이집,베베에듀케어어린이집,"서울특별시 강북구 삼양로19길 113 114동 102호(미아동, 삼각산아이원아파트)",37.617055109115626,127.01772396853087
어린이집,도만스쿨어린이집,서울특별시 은평구 통일로72길 16 (불광동292-1번지),37.61705721128234,126.92476821283464
어린이집,사랑어린이집,"서울특별시 성북구 솔샘로 120 124동 105호(정릉동, 풍림아이원)",37.61711236147119,127.00959935767573
어린이집,구립꿈의숲캐슬어린이집,"서울특별시 강북구 오현로 56 관리동 1층(미아동, 꿈의숲롯데캐슬아파트)",37.61733016616687,127.03629077429584
어린이집,축복어린이집,"서울특별시 노원구 마들로 31 ,116동 103호(월계동 그랑빌아파트)",37.617380290061725,127.0681032939464
어린이집,구립늘사랑어린이집,"서울특별시 강북구 솔샘로 174 115동 103호(미아동, 에스케이북한산시티아파트)",37.61756368500303,127.0127355079834
어린이집,엄마사랑어린이집,"서울특별시 강북구 삼양로27길 80 303동 101호(미아동, 두산위브아파트)",37.61763181002493,127.01726197384376
어린이집,리틀꾸러기어린이집,"서울특별시 강북구 솔샘로 174 101동 101호(미아동, SK아파트)",37.61763980423482,127.01060184336409
어린이집,튼튼어린이집,"서울특별시 강북구 솔샘로 174 116동 101호(미아동, 에스케이북한산시티아파트)",37.61763980423482,127.01060184336409
어린이집,보배어린이집,"서울특별시 은평구 불광로10길 20 101호(불광동,선우아파트)",37.61764297742097,126.9338108172949
